,datetime,Solar,Wind,Lagged_Prices,Fossil_Fuels,FR_Generation_Load,Swiss_Prices,BE_Load_Weather
7236,2021-10-29 12:00:00,0.3464416152123127,0.5479981666165744,0.041972358158282166,0.0,0.3512557753109206,0.4371749448884981,0.043529759324212325
7237,2021-10-29 13:00:00,0.2124762195305755,0.5566310979370187,0.1106348644493657,0.06545183361612744,0.37700794501003865,0.36937472932248316,0.21593746360064325
7238,2021-10-29 14:00:00,0.11457119160788981,0.41485142766496813,0.298628408377537,0.17557069351990032,0.12416848243705975,0.6948456530975176,0.2736449367279766
7239,2021-10-29 15:00:00,0.0,0.29842302302982004,0.1290857975776612,0.146800581280307,0.23772598383256605,0.6709497527167945,0.08355565652814452
7240,2021-10-29 16:00:00,0.0,0.2163757085208488,0.11856501470541334,4.779218650830883e-05,0.12966583686542815,0.6219485508615427,0.08150398029992241
7241,2021-10-29 17:00:00,0.040355677599424294,0.18704040192810453,0.11477090806755559,0.06039342385070962,0.10418616882877153,0.7476639286321046,0.2678657249905334
7242,2021-10-29 18:00:00,0.1429607958013298,0.42531503997065123,0.08426871400980393,0.04540179916697878,0.056756417968085456,0.3822547354837804,0.47626917179548356
7243,2021-10-29 19:00:00,0.010786667165460178,0.3998106802934141,0.07157365669597465,0.1569461332000477,0.11330595965607465,0.22142682663288904,0.20341852542379948
7244,2021-10-29 20:00:00,0.05078661284492626,0.6086802799304436,0.13901831467155537,0.07807392774743155,0.06494349308610216,0.6673460941740161,0.06594068645535668
7245,2021-10-29 21:00:00,0.18982041016356752,0.5232900011553548,0.11537113738406982,0.013865173136267561,0.17551312780085715,0.3560639971482707,0.09339481973484214
7246,2021-10-29 22:00:00,0.07783256079846147,0.6718807386822444,0.07307275430760704,0.13176796170675223,0.14773841351450795,0.313855230119354,0.26401967316264613
7247,2021-10-29 23:00:00,0.06225516598628518,0.5929374518121824,0.12013912724610801,0.26699079623182465,0.5237248713474572,0.017444090808436688,0.3099297933646873
7248,2021-10-30 00:00:00,0.015991615363454434,0.09303702275907336,0.949358148904047,0.0,0.0,0.021961843641998047,0.0
7249,2021-10-30 01:00:00,0.04153356589814262,0.23893168988968116,0.7552911539848917,0.014964795944232358,0.0,0.015011092329756745,0.013670016932474367
7250,2021-10-30 02:00:00,0.03292413956445446,0.2922233700640041,0.5713362600209904,0.0170105637369788,0.04587953606681021,0.11897937688667133,0.07743905794275747
7251,2021-10-30 03:00:00,0.0,0.29078190434429785,0.5377819913548367,0.02582006925223747,0.12830128752426675,0.2253826376941077,0.02268946699819949
7252,2021-10-30 04:00:00,0.0976310750448812,0.44688828353415877,0.41441318294606583,0.11087013905139,0.13726938754793014,0.34046402259496955,0.10223069528947343
7253,2021-10-30 05:00:00,0.004048783602651108,0.12831921787751405,0.21462443253510785,0.04351830946168608,0.19040786660727013,0.4963533728834454,0.0
7254,2021-10-30 06:00:00,0.010648312993456645,0.09769665467333656,0.2858767010917313,0.07388870081184962,0.1629061385690529,0.5797087763449028,0.0
7255,2021-10-30 07:00:00,0.053515332936742425,0.07183774927870992,0.4282504929846209,0.05945081976913809,0.17468258896870292,0.4203456819846854,0.10944160111875348
7256,2021-10-30 08:00:00,0.23824697891796717,0.24672877523768638,0.24579472515177286,0.12999036938574463,0.20349006193876468,0.5502299459326367,0.03666792000656963
7257,2021-10-30 09:00:00,0.4411003271695229,0.5229918294103308,0.2580712372820407,0.2162018956777352,0.2929133267674884,0.5249856580049687,0.010239616692596255
7258,2021-10-30 10:00:00,0.4897177506865295,0.5738499180823795,0.28831476939749084,0.20952671337528755,0.41036923790627755,0.20109814475807403,0.09449532424958097
7259,2021-10-30 11:00:00,0.4689180509174725,0.5568082515112056,0.2518422543874792,0.11557774362838494,0.46366829150511735,0.3216862409836295,0.1776732303469652
7260,2021-10-30 12:00:00,0.3351465762162892,0.6232723253561042,0.057571521650637,0.0555529979364105,0.4789805070953944,0.4684771940954592,0.10184782034925155
7261,2021-10-30 13:00:00,0.216637011801465,0.6554431808147203,0.044933642359868006,0.18674106330587145,0.5780831142871167,0.5302905121562439,0.2420447886891824
7262,2021-10-30 14:00:00,0.13672581319413118,0.40999929501412546,0.34944727118332874,0.20434491977023425,0.1369692793981846,0.7069509334415442,0.24338190724636558
7263,2021-10-30 15:00:00,0.0,0.29997086148871854,0.1609889246303106,0.16227871339293504,0.2617001839520351,0.6570430118287105,0.08289631502792981
7264,2021-10-30 16:00:00,0.005551330736463485,0.20021943642662565,0.12755463643499826,0.01649234231199523,0.14141252514078376,0.6215827482549751,0.0778215959294038
7265,2021-10-30 17:00:00,0.03224005735611036,0.14285222646735216,0.0484610299683116,0.06473518200430886,0.11975986539211542,0.7813210420627011,0.19075430496354706
7266,2021-10-30 18:00:00,0.2572204104949943,0.6760219033395455,0.04035601474189243,0.1416330455408588,0.18797624472331756,0.5894693230583046,0.29285037305358663
7267,2021-10-30 19:00:00,0.017457282883330493,0.3846209251528692,0.11196787578255409,0.14824610283559328,0.12281391244935899,0.2231856950076736,0.1921937261463178
7268,2021-10-30 20:00:00,0.07213350971271591,0.5797140211097667,0.1790972068156715,0.0825583264477269,0.06667705171185366,0.6502161405491163,0.07296408975353716
7269,2021-10-30 21:00:00,0.20101539620261277,0.5352848120910303,0.12056983041469135,0.028793790236841324,0.07829485010929979,0.4335665922841252,0.13382026918768036
7270,2021-10-30 22:00:00,0.06268012773148676,0.8072884275065719,0.03036991695450228,0.16093835280870228,0.11531866767120089,0.2704709274324738,0.23580680509093344
7271,2021-10-30 23:00:00,0.09690841723798861,0.5559779201781063,0.0918456170564996,0.18566989969912412,0.21861330955075556,0.06430265099579119,0.3545510004352182
7272,2021-10-31 00:00:00,0.004942579705235259,0.07578621509352002,0.9527564999071426,0.0028411665115346406,0.0,0.027052986564270978,0.004247105921374084
7273,2021-10-31 01:00:00,0.03488243280639386,0.21942768366489107,0.7726262223586048,0.008642254601709412,0.0005464417637168944,0.014827961675248328,0.0247356156683588
7274,2021-10-31 02:00:00,0.023709980133767915,0.2935360460771224,0.570969934874712,0.04108885096743927,0.013489263590679132,0.15169544081675018,0.10040453592578961
7275,2021-10-31 03:00:00,0.0,0.29937861291898693,0.5399987568200844,0.04312341412600374,0.08567786120562745,0.23286951423899896,0.08592403620038488
7276,2021-10-31 04:00:00,0.0708628610793979,0.4678010934045111,0.4063997138886102,0.11034637499900915,0.14589048909478178,0.37035330894495255,0.30208711688461465
7277,2021-10-31 05:00:00,0.0025212851247941553,0.294396701525359,0.18271458265687646,0.11228801916378978,0.003968373145065901,0.4747110649264782,0.22619638581249135
7278,2021-10-31 06:00:00,0.06242075903592093,0.23620444383865916,0.22508264158711044,0.21173041421301844,0.11914287808533357,0.5849165608575174,0.1515258652183253
7279,2021-10-31 07:00:00,0.03084992452214199,0.06682581435561874,0.47064700671343696,0.054344868401040164,0.1656683600240744,0.4200881652955985,0.08989148962995519
7280,2021-10-31 08:00:00,0.26624347758153677,0.21694965823456774,0.31150670315314233,0.14968176726261084,0.19833877349385004,0.5103918846762193,0.03379119864325184
7281,2021-10-31 09:00:00,0.4225594397766613,0.45143180034518626,0.24537236114918465,0.18591043625694462,0.2579757562668178,0.4835919602690711,0.009322379641560855
7282,2021-10-31 10:00:00,0.5385751588732188,0.6075612298714232,0.23849886646734247,0.1479174293772853,0.4320306859485361,0.25708873422543466,0.07079854987729649
7283,2021-10-31 11:00:00,0.485681974004624,0.5485736938950259,0.2476294698582739,0.09083344272327487,0.46815435339326184,0.2812306936525679,0.17030381608429201
7284,2021-10-31 12:00:00,0.34880305830876834,0.6286592840964094,0.06098101931185683,0.06556566782577396,0.481110801546764,0.46658595660711694,0.11431632282378762
7285,2021-10-31 13:00:00,0.2276740581014996,0.6644754953305303,0.03957805926150315,0.19666184492633854,0.492714302383357,0.5704062689496276,0.3066280248163101
7286,2021-10-31 14:00:00,0.08170116528784707,0.43925717481775695,0.3292816124969598,0.242596692317132,0.08845563904922957,0.7261278195553653,0.33796246171925937
7287,2021-10-31 15:00:00,0.0,0.3229102891287344,0.17541496771313025,0.152151749956493,0.20028425223050547,0.6585736444339744,0.12278577216914974
7288,2021-10-31 16:00:00,0.018393906084297227,0.20110154847016534,0.12844426338834644,0.02961608215936742,0.14896031704282328,0.6223678335373664,0.09197944433236882
7289,2021-10-31 17:00:00,0.030881800611881546,0.16509531778310432,0.0474584544556187,0.07180228477108243,0.14484643782926318,0.7569043815839607,0.188814033510724
7290,2021-10-31 18:00:00,0.22123751265523028,0.5770395887719383,0.06986355711109338,0.10635356685272818,0.07243464583119268,0.5537580461487733,0.3997694809882126
7291,2021-10-31 19:00:00,0.04229031721300098,0.40277066241146203,0.1409874716724745,0.03363266615799043,0.13935404907162477,0.37555538847437714,0.07808457789556386
7292,2021-10-31 20:00:00,0.07487050085833101,0.5514640556166868,0.21449434722602767,0.07919850271111688,0.08272345737828031,0.6194209486495654,0.03407978055959831
7293,2021-10-31 21:00:00,0.2027829705968926,0.5585520674317815,0.11714290008563231,0.03925196662160897,0.06988732145103213,0.44566444220768175,0.1561968805430718
7294,2021-10-31 22:00:00,0.04309521256064454,0.799355173450889,0.022261239811374012,0.22135330048874977,0.1417440128474839,0.3230878725547497,0.19250698110302172
7295,2021-10-31 23:00:00,0.08069300176422078,0.6435293366344319,0.07847319841146344,0.22892932415026698,0.2255665116570397,0.08444453265097043,0.3155795028698891
7296,2021-11-01 00:00:00,0.0,0.07251226254420705,0.9607123056541451,0.005774935049802271,0.0,0.02959938824509353,0.009297504269904742
7297,2021-11-01 01:00:00,0.01583384624675715,0.22095142454495967,0.7964162704004161,0.0,0.0,0.0,0.023464434138331308
7298,2021-11-01 02:00:00,0.007525257845333179,0.2920089975818676,0.5846937820599565,0.05103074670319916,0.022684155605582828,0.15737543647920887,0.10020744623791505
7299,2021-11-01 03:00:00,0.0,0.30968751077637324,0.530147896867387,0.04945613679935442,0.11237847822589897,0.21318068498905912,0.07045982311927305
7300,2021-11-01 04:00:00,0.023633891517838998,0.47215254458682615,0.4227313789693635,0.1871983079705639,0.0714807139436713,0.2696935257922176,0.29530159773198283
7301,2021-11-01 05:00:00,0.032196739876724265,0.29735175203196235,0.2337252269617646,0.19190603588106098,0.11688240572969873,0.44831581322816894,0.25622631339292046
7302,2021-11-01 06:00:00,0.05542728666648578,0.11760089035975456,0.21460082474048742,0.16979092681282293,0.19777099232693302,0.5196111572011077,0.16160248137275562
7303,2021-11-01 07:00:00,0.11588177667379591,0.18250750842357613,0.40312326058618075,0.18116796435081509,0.15883598534989174,0.4830004278004644,0.15677665115521477
7304,2021-11-01 08:00:00,0.2587185678420829,0.21922658548844057,0.31298794077955583,0.1846135198786036,0.19485305579573134,0.5075970319079558,0.0
7305,2021-11-01 09:00:00,0.4263214021591292,0.44631069086017205,0.25016445180016583,0.19615279843203584,0.25494468055878333,0.4575726026450442,0.006283466672050799
7306,2021-11-01 10:00:00,0.5643760628201028,0.6636732983887386,0.2557682936723642,0.11382247668516904,0.3989933681981746,0.23782631652080383,0.06176337478416995
7307,2021-11-01 11:00:00,0.4663002899083517,0.5449780485109036,0.2216244262952181,0.06893428043727491,0.435510829231032,0.25949865479793655,0.1516919735531528
7308,2021-11-01 12:00:00,0.2582552121846652,0.550789285318295,0.04949067542451773,0.01969567854435441,0.4333159723312493,0.40406306621870663,0.08231229049665505
7309,2021-11-01 13:00:00,0.19885638550859405,0.5304909924169218,0.09161862822168723,0.08633433967339148,0.4056602502060119,0.41678711628690934,0.1185131045970654
7310,2021-11-01 14:00:00,0.12046485798050877,0.4424462366872177,0.3367809105890679,0.24160031692197445,0.09425723758624448,0.7134302672290067,0.26845873253472335
7311,2021-11-01 15:00:00,0.04689046260098513,0.40297223817133015,0.2217746319470615,0.21058969499677566,0.16733102502797684,0.6216825441042507,0.12785316730328053
7312,2021-11-01 16:00:00,0.05890608266556919,0.38845247141615996,0.20393386617451698,0.187785729712164,0.10857950975108378,0.5750249318037532,0.09230358188742559
7313,2021-11-01 17:00:00,0.10442400261902401,0.23872041668372662,0.07566970278612156,0.15688263868397073,0.0834219011288205,0.7633127194216817,0.034941254493079846
7314,2021-11-01 18:00:00,0.20404954329289737,0.704496745401586,0.2046044744108952,0.17055271874639868,0.2476236994492547,0.45445418506623797,0.187820590160182
7315,2021-11-01 19:00:00,0.031021714320495,0.4733661400252479,0.13314035920748027,0.01395143798484879,0.12109820221196053,0.3902467493797982,0.07191440042033247
7316,2021-11-01 20:00:00,0.180999723702446,0.4994629255137949,0.32505255821714796,0.10919579312311187,0.07223624315672858,0.5651875388306378,0.004090822488536415
7317,2021-11-01 21:00:00,0.22432809251434874,0.5745434642111582,0.12702279283648302,0.03455051008476269,0.08412542064818972,0.4369889681285606,0.13531464016569494
7318,2021-11-01 22:00:00,0.026943344721424317,0.6593453819346858,0.05419775392844631,0.16743010008617115,0.010665107513389074,0.34572254011203774,0.24257332001841378
7319,2021-11-01 23:00:00,0.10103207433322206,0.5181015941374564,0.028188363432173055,0.15005034714823798,0.11388570090520336,0.13801456570353599,0.3442457575280567
7320,2021-11-02 00:00:00,0.0,0.08421569651421054,0.9551734323924864,0.006348587972808618,0.0,0.026489694220101008,0.009855477645939206
7321,2021-11-02 01:00:00,0.00610493309875179,0.22261520637772064,0.7796383599711665,0.010380432465252295,0.0,0.0,0.013013725201378527
7322,2021-11-02 02:00:00,0.0017107085658334363,0.2914882905233611,0.5827468707705108,0.04058261434086446,0.043065200994589284,0.12970717587646713,0.0688113472653104
7323,2021-11-02 03:00:00,0.0,0.31595121120938885,0.49414723729275334,0.0814954248444674,0.16996230828156283,0.20735623879597684,0.046218589632867235
7324,2021-11-02 04:00:00,0.04258824657463316,0.46281976081157306,0.37439563395170183,0.18253415561139597,0.04682617398098955,0.23865223623215784,0.2862169986997946
7325,2021-11-02 05:00:00,0.028198409295343323,0.27890247423673126,0.21831858430492404,0.16875272055896845,0.189649699845785,0.42575804870973455,0.2435082583389811
7326,2021-11-02 06:00:00,0.06062618571374483,0.21315223805617914,0.18533115520763604,0.236351732690323,0.19270031836802237,0.5130431956599786,0.1959781610002957
7327,2021-11-02 07:00:00,0.06579630253585111,0.15327060208289173,0.3924771540289089,0.1759010706980944,0.19696294751816618,0.4022936991071951,0.08503345087442565
7328,2021-11-02 08:00:00,0.2056499970597619,0.2487749131136673,0.30757939542152213,0.22469720240169733,0.2676350697908165,0.4589570251215677,0.0
7329,2021-11-02 09:00:00,0.4213366590336724,0.4237402762680818,0.28460386537708043,0.21802913564045776,0.2911203584852499,0.4158257345951999,0.01326941309890153
7330,2021-11-02 10:00:00,0.5061313469318125,0.6687041176430986,0.19712027995122133,0.16725850393002423,0.4517311211554267,0.20623264838567368,0.025611514928540864
7331,2021-11-02 11:00:00,0.3600298500342054,0.5633084659796388,0.22617480799208306,0.18064139178155014,0.47578170425776606,0.27487576044515427,0.08331299118900942
7332,2021-11-02 12:00:00,0.17740932306394394,0.5381485859758613,0.08172793250130038,0.13118785125651955,0.40668251016290036,0.5160881239541985,0.049302309986861054
7333,2021-11-02 13:00:00,0.22386930485395048,0.5072845743390151,0.11098741909168827,0.18569011846025768,0.40855804952804975,0.4885857011031835,0.17558015590700798
7334,2021-11-02 14:00:00,0.2110134126711024,0.37281828263719047,0.3057098788911764,0.2636398871542363,0.21100513044229322,0.740105747146635,0.11959866236179756
7335,2021-11-02 15:00:00,0.0934720981453043,0.4054380117109789,0.21159505745035065,0.29692275950673325,0.3023490733295966,0.6244931464723003,0.0595495064153809
7336,2021-11-02 16:00:00,0.032320298330103324,0.3347344416291039,0.15415995956153744,0.16290717540609984,0.14293925866197885,0.5784050417082274,0.059652909421408204
7337,2021-11-02 17:00:00,0.08221976303938712,0.24829138853113072,0.06952292500187392,0.1620320724615749,0.07164306561861074,0.750680150104702,0.028552685531337597
7338,2021-11-02 18:00:00,0.3044468726335907,0.617558684063088,0.17610735325625643,0.16424142328267188,0.20834089886226445,0.4506794757530627,0.16749451090342934
7339,2021-11-02 19:00:00,0.08279438952885643,0.4014222585674937,0.2284733351697848,0.021460346102291968,0.1340242918079861,0.3256795905362347,0.0932499550001315
7340,2021-11-02 20:00:00,0.1366275222993482,0.5319663797345684,0.23671205383321792,0.11228536231824303,0.10088339005976936,0.5775141066541637,0.0063868632475892195
7341,2021-11-02 21:00:00,0.18427880021579793,0.5479306158326751,0.13993139365635765,0.025082728890814743,0.11913276716150423,0.41121358801467506,0.10349316189349778
7342,2021-11-02 22:00:00,0.06058613108800286,0.7039839281202777,0.008245952323374633,0.24405590206565625,0.07056725271129607,0.30882917112726865,0.24558542177019066
7343,2021-11-02 23:00:00,0.10342036628184673,0.555703320683082,0.04010712270760396,0.14575920687552535,0.11471032291639482,0.14018065422481685,0.3360340666226789
7344,2021-11-03 00:00:00,0.0013584112801710655,0.0847388669748741,0.946972917432527,0.007492854627369229,0.005236993098316593,0.0229590494776712,0.015584087901384451
7345,2021-11-03 01:00:00,0.0033969277551847625,0.24570971053420132,0.7696880955894164,0.0,0.0,0.01847616898314899,0.0236724849527842
7346,2021-11-03 02:00:00,0.002921851314033435,0.29596305378574583,0.582079325932042,0.027684977263610057,0.061515377425279225,0.12499772731810782,0.09560465769413275
7347,2021-11-03 03:00:00,0.0,0.30031651451746016,0.5108395352487016,0.07461658110605385,0.1630484160216557,0.19656181000018286,0.06948650876978543
7348,2021-11-03 04:00:00,0.030000084689499013,0.4480685869969397,0.3816581337076493,0.17624968968691895,0.024297061161912444,0.2508344796664852,0.2702358136581914
7349,2021-11-03 05:00:00,0.04339142098849684,0.3014431393317506,0.19310312995207923,0.18745424084530865,0.20298802922323664,0.39672754923399944,0.2168852044082744
7350,2021-11-03 06:00:00,0.13173869942292238,0.2314039240797629,0.18069856471307516,0.24113247335773802,0.24546207150296928,0.45645032592825807,0.11922488397284206
7351,2021-11-03 07:00:00,0.017092155659888905,0.2038312164782647,0.32160895868757144,0.1366712783819921,0.29638104407564053,0.3537087609702726,0.084557999434898
7352,2021-11-03 08:00:00,0.1881216699192081,0.2703174329397366,0.2644059542862982,0.17878723219299314,0.336144647069064,0.41567710954237574,0.0
7353,2021-11-03 09:00:00,0.43179473392676176,0.3891793412984387,0.3087247861494167,0.22021296033035823,0.25174656647321514,0.42038840329927446,0.021881583761296636
7354,2021-11-03 10:00:00,0.47567121848658067,0.6487042675703851,0.17075114497180996,0.18957783304597856,0.46473979965087947,0.2016505906942365,0.00578423558918479
7355,2021-11-03 11:00:00,0.3150982027152576,0.5292799815502001,0.2036603084149773,0.16033608566739543,0.44245542234957713,0.28211577901852847,0.06924585633372606
7356,2021-11-03 12:00:00,0.20652388461671609,0.5799049465502207,0.055259089555776617,0.12678805630690143,0.43814763225140857,0.47595619243879683,0.05064224994242972
7357,2021-11-03 13:00:00,0.14924990474421693,0.4488045494660682,0.1348222114063688,0.17992573390805033,0.4420929291548821,0.5219847322648993,0.05756205220660389
7358,2021-11-03 14:00:00,0.18432108369362146,0.3612429416286772,0.2821615491482615,0.2445247844037288,0.28280789780020194,0.6922181615009364,0.0899488609276175
7359,2021-11-03 15:00:00,0.13480002356086707,0.4197014830769998,0.21105125144715126,0.32096463269394854,0.28365087935351474,0.6579748005802609,0.09887606153983036
7360,2021-11-03 16:00:00,0.083453600161563,0.3621793011337637,0.11850780294344176,0.1453519444956146,0.05593230760961119,0.5966478395804738,0.11504594227434334
7361,2021-11-03 17:00:00,0.073163167592365,0.2655514194000793,0.040888462628998826,0.18935044827968617,0.09400876739654114,0.7718545107067557,0.05280296572081983
7362,2021-11-03 18:00:00,0.30943018738873224,0.6610089919848393,0.23610783657866166,0.18863972843516574,0.1388967197113498,0.5173187505857539,0.21075803414324823
7363,2021-11-03 19:00:00,0.03758341980472393,0.473579040128899,0.1579619179197634,0.09824639722590978,0.12905870934240216,0.27411199740935327,0.1441593505793502
7364,2021-11-03 20:00:00,0.04538987046889803,0.672778852116185,0.21314159540228272,0.12252717945458252,0.13129137883248476,0.5153634092856757,0.07791141412501798
7365,2021-11-03 21:00:00,0.18787396419908062,0.5241666390878945,0.23141964995529576,0.0953857165044113,0.16275564794633207,0.30099725835015767,0.0651567110221419
7366,2021-11-03 22:00:00,0.0,0.8243405314155874,0.15000430185100122,0.27916525655987373,0.09245125798360745,0.26203326218600254,0.21418930381657134
7367,2021-11-03 23:00:00,0.05615513078757662,0.44805574478075655,0.12531191254674523,0.24976375126428405,0.11131236490042468,0.21866370230752108,0.342077112183853
7368,2021-11-04 00:00:00,0.0,0.0849921535374633,0.9439051719445067,0.008146678976316702,0.007744926310823486,0.02307474666030846,0.016649464632266305
7369,2021-11-04 01:00:00,0.0018637120792913432,0.2496370970510943,0.7681528693737876,0.0,0.0,0.019982103401861608,0.02009564513405773
7370,2021-11-04 02:00:00,0.0009166558128651863,0.28423192513642587,0.5987145664923672,0.021697273317059427,0.048876170091518616,0.1125512189245821,0.09132766370933784
7371,2021-11-04 03:00:00,0.017702223798954225,0.2746850264763107,0.5307441639396089,0.09054425258988608,0.1670490512330094,0.2222455394061706,0.08205622234000798
7372,2021-11-04 04:00:00,0.035009665965970264,0.4296029876669409,0.3922375254056445,0.1683582752667984,0.05464362221577651,0.3432391782712493,0.3042738508267641
7373,2021-11-04 05:00:00,0.07275607740171629,0.2949876105747182,0.1918329167360219,0.15814295886228777,0.18637847498625826,0.525169246795478,0.23496232631453032
7374,2021-11-04 06:00:00,0.20675556762254796,0.1955396987716659,0.15098103995317272,0.25796016338224204,0.2082449308754592,0.5377602563266605,0.1055497180355332
7375,2021-11-04 07:00:00,0.07062563562653336,0.19833625831920443,0.32423323259570713,0.15579330151270965,0.18659970395308556,0.4406139493482012,0.21405811310045575
7376,2021-11-04 08:00:00,0.20374744112890542,0.2112342028337011,0.39204055986964514,0.19255590389127367,0.2804323527867143,0.3885829776670861,0.016135778195106355
7377,2021-11-04 09:00:00,0.4190848643448649,0.3602927748378941,0.2988796062017789,0.20462159360134338,0.25177806757477195,0.3940161939634474,0.0
7378,2021-11-04 10:00:00,0.4752023133383805,0.47241313732937473,0.355958447684676,0.1775302642005912,0.4217179462642124,0.12352200156509613,0.10969777492864968
7379,2021-11-04 11:00:00,0.28958284005384866,0.4201146628229433,0.32307407381907716,0.14617511678845893,0.3994364527034407,0.26810925287038645,0.24320813654451381
7380,2021-11-04 12:00:00,0.18457273536313207,0.48774507492967223,0.06961894014862652,0.1379369583986163,0.30190595368033085,0.5771046372003754,0.13979754682370968
7381,2021-11-04 13:00:00,0.14456992755947012,0.43793114591693116,0.19592153157526412,0.21493242403474924,0.38948892835018023,0.5043527994799347,0.1496033948424524
7382,2021-11-04 14:00:00,0.17088723238146203,0.3488839806465258,0.3039731452757613,0.31835101550737394,0.1827179900079519,0.8387370955080625,0.10215773955239986
7383,2021-11-04 15:00:00,0.05259365651018714,0.2973893329692215,0.18717674935748663,0.2364136476391651,0.2271369446776042,0.652735339087832,0.0
7384,2021-11-04 16:00:00,0.1452459255932732,0.3185636681750962,0.1322370805668281,0.1542161975054041,0.0010098257504107169,0.65393242727303,0.07385098494291822
7385,2021-11-04 17:00:00,0.1366138262541176,0.2592459445298844,0.043784716923555525,0.2052179298956633,0.00941756860689593,0.7507285341405012,0.09572373041402385
7386,2021-11-04 18:00:00,0.44563082894850997,0.5427486634425508,0.15697618252201778,0.28080459177844064,0.0,0.6536255540589595,0.14082233333931055
7387,2021-11-04 19:00:00,0.13962845778008898,0.45512514069520293,0.16627623515368775,0.17500073638770114,0.09277578554448959,0.331404251595691,0.09194405261733828
7388,2021-11-04 20:00:00,0.1442839391022629,0.6462818196997128,0.31267926149678327,0.15191954162329457,0.08101787743414393,0.5333668585940214,0.0
7389,2021-11-04 21:00:00,0.20805681131320505,0.5729765922401959,0.2644597778345717,0.14238917131364284,0.12922996339970474,0.24407972169129752,0.09262854001218246
7390,2021-11-04 22:00:00,0.0,0.7779856641522976,0.2133345428071291,0.2757156329743975,0.07524194078979471,0.2531709209788881,0.2771660555822782
7391,2021-11-04 23:00:00,0.05066762238755323,0.44820177157808655,0.11190385252596588,0.25308491797649757,0.05517722638293548,0.246109131213204,0.34615069025002754
7392,2021-11-05 00:00:00,0.004446651193943448,0.08428017400403785,0.9438315760678,0.0,0.0018629386152692483,0.031146013676397247,0.006462453434769242
7393,2021-11-05 01:00:00,0.004230655060547377,0.2561960059639395,0.7541982771410624,0.0,0.0,0.029596325654709016,0.018217438905855057
7394,2021-11-05 02:00:00,0.0,0.2846346852838789,0.5820254428013849,0.04308842222719795,0.0604309965452856,0.11136054044892885,0.10797296047014487
7395,2021-11-05 03:00:00,0.0086332688678888,0.26964476131020043,0.5385535282580383,0.09477814321072332,0.1636438884741624,0.22100180826804466,0.07671831306584798
7396,2021-11-05 04:00:00,0.02620220662178453,0.44483363710888313,0.378157128109188,0.19507681459699008,0.06299759322792471,0.3297655666367938,0.2980156652325666
7397,2021-11-05 05:00:00,0.11165845971707918,0.19348430787940862,0.20320271192506353,0.20021433975616099,0.16447875847765087,0.4687459068633786,0.2309936138909607
7398,2021-11-05 06:00:00,0.17643685658621747,0.19816666510632122,0.15269606520458284,0.24155714444940002,0.20935501227488484,0.4994260875312141,0.1360729560036969
7399,2021-11-05 07:00:00,0.09269760135868653,0.19345258811493277,0.31726072162143426,0.15337709695416443,0.1435796193054221,0.47379387602430845,0.22354716420938173
7400,2021-11-05 08:00:00,0.15185883021475216,0.22266270539848537,0.38089681823557114,0.18490881312943286,0.2004000879429073,0.458379988767347,0.042466019488876024
7401,2021-11-05 09:00:00,0.4320594882193993,0.377393198973242,0.3138515807943959,0.21020462918420416,0.247978268907832,0.40150954276747064,0.0
7402,2021-11-05 10:00:00,0.51749306067463,0.43495386874568037,0.3081399677705874,0.15663353668764066,0.2995122170020231,0.19053188255426087,0.07583467765612013
7403,2021-11-05 11:00:00,0.40661154104550756,0.4232464467933896,0.3299143370665434,0.15849165359222173,0.4772474964154966,0.24069122474257784,0.23603033882350063
7404,2021-11-05 12:00:00,0.2693122938170967,0.5124024018105262,0.05351247463001113,0.1510875693226969,0.32286783172795214,0.5961360909467132,0.11175298065462273
7405,2021-11-05 13:00:00,0.11943142275529109,0.43263158784874034,0.17855700226317092,0.21673260646601325,0.43441415118942983,0.564372170857926,0.07793003593251847
7406,2021-11-05 14:00:00,0.11591006919035328,0.3420022812596477,0.24108444844604757,0.21961447069019416,0.2184204910211784,0.772475046693908,0.028162281413345036
7407,2021-11-05 15:00:00,0.05897268129779637,0.29112917315140086,0.19835686019994905,0.25044685108427306,0.22612773894280935,0.6732544555621437,0.0011243770497489946
7408,2021-11-05 16:00:00,0.14112348483285042,0.32405494165705634,0.12388280956463363,0.15363106862786474,0.00512403614556586,0.6524724036555611,0.07717237019949078
7409,2021-11-05 17:00:00,0.14506723537129879,0.23919130016695886,0.036362428485460056,0.20268472962993556,0.0,0.753429598907177,0.06499032468994327
7410,2021-11-05 18:00:00,0.44331076879935605,0.5735669353376963,0.12796684965855118,0.2495188716801554,0.0,0.6014548727460971,0.08732744677140666
7411,2021-11-05 19:00:00,0.13049312556170178,0.4308557167375579,0.13505758041271504,0.17659812669982536,0.0979754996786584,0.29501758477098267,0.1380861643086748
7412,2021-11-05 20:00:00,0.10473699881634262,0.581873426476784,0.3751491802435881,0.15829817334400195,0.09769599504434315,0.4476956602224367,0.012560142165705498
7413,2021-11-05 21:00:00,0.18770086612483772,0.5588460209880808,0.2986930035062117,0.10764710039718917,0.1392768339348918,0.22726590756136955,0.10242647294177394
7414,2021-11-05 22:00:00,0.0,0.6658521382949607,0.17580530256081353,0.33667275822017717,0.1123152233900316,0.2655192497341628,0.18643758688397047
7415,2021-11-05 23:00:00,0.05742580018262456,0.37639441580643695,0.1042181218865625,0.25425542204855467,0.06492829217921045,0.24092816300695238,0.3772391668953783
